1.4 4.6 -6.35466
1.4 4.7 -7.23241
1.4 4.8 -8.13839
1.4 4.9 -9.06411
1.4 5 -10

1.5 0 -10
1.5 0.1 -9.11859
1.5 0.2 -8.24566
1.5 0.3 -7.38928
1.5 0.4 -6.55676
1.5 0.5 -5.75435
1.5 0.6 -4.98714
1.5 0.7 -4.25904
1.5 0.8 -3.5728
1.5 0.9 -2.93014
1.5 1 -2.33196
1.5 1.1 -1.77846
1.5 1.2 -1.26932
1.5 1.3 -0.803843
1.5 1.4 -0.381098
1.5 1.5 -7.82246e-16
1.5 1.6 0.340595
1.5 1.7 0.641832
1.5 1.8 0.904809
1.5 1.9 1.13054
1.5 2 1.31995
1.5 2.1 1.47381
1.5 2.2 1.59279
1.5 2.3 1.6774
1.5 2.4 1.72802
1.5 2.5 1.74487
1.5 2.6 1.72802
1.5 2.7 1.6774
1.5 2.8 1.59279
1.5 2.9 1.47381
1.5 3 1.31995
1.5 3.1 1.13054
1.5 3.2 0.904809
1.5 3.3 0.641832
1.5 3.4 0.340595
1.5 3.5 -7.77018e-10
1.5 3.6 -0.381098
1.5 3.7 -0.803843
1.5 3.8 -1.26932
1.5 3.9 -1.77846
1.5 4 -2.33196
1.5 4.1 -2.93014
1.5 4.2 -3.5728
1.5 4.3 -4.25904
1.5 4.4 -4.98714
1.5 4.5 -5.75435
1.5 4.6 -6.55676
1.5 4.7 -7.38928
1.5 4.8 -8.24566
1.5 4.9 -9.11859
1.5 5 -10

1.6 0 -10
1.6 0.1 -9.16457
1.6 0.2 -8.33637
1.6 0.3 -7.52231
1.6 0.4 -6.72873
1.6 0.5 -5.96123
1.6 0.6 -5.2245
1.6 0.7 -4.52229
1.6 0.8 -3.85745
1.6 0.9 -3.23197
1.6 1 -2.64712
1.6 1.1 -2.10357
1.6 1.2 -1.60147
1.6 1.3 -1.14062
1.6 1.4 -0.720548
1.6 1.5 -0.340595
1.6 1.6 -6.89985e-16
1.6 1.7 0.302045
1.6 1.8 0.566349
1.6 1.9 0.793684
1.6 2 0.98476
1.6 2.1 1.1402
1.6 2.2 1.26054
1.6 2.3 1.34619
1.6 2.4 1.39745
1.6 2.5 1.41452
1.6 2.6 1.39745
